8608 , 86080106002001 , 8608001905 , 86080106002 , 8608001905 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106003 , 8608002399 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106003001 , 8608002399 , 86080106003 , 8608002399 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106004 , 8608002247 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106004001 , 8608002247 , 86080106004 , 8608002247 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106005 , 8608001197 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106005001 , 8608001197 , 86080106005 , 8608001197 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106006 , 8608001155 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106006001 , 8608001155 , 86080106006 , 8608001155 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106007 , 8608002554 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106007001 , 8608002554 , 86080106007 , 8608002554 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106008 ,  , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106008001 ,  , 86080106008 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106009 , 8608002549 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106009001 , 8608002549 , 86080106009 , 8608002549 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106010 , 8608001941 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106010001 , 8608001941 , 86080106010 , 8608001941 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106011 , 8608001868 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106011001 , 8608001868 , 86080106011 , 8608001868 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106012 , 8608001839 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106012001 , 8608001839 , 86080106012 , 8608001839 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106013 , 8608002547 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106013001 , 8608002547 , 86080106013 , 8608002547 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106014 , 8608002548 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106014001 , 8608002548 , 86080106014 , 8608002548 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106015 ,  , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106015001 ,  , 86080106015 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106016 , 8608001287 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106016001 , 8608001287 , 86080106016 , 8608001287 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017 , 8608002591 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017001 , 8608002591 , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017002 , 8608001811 , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017003 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017004 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017005 , 8608180073 , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017006 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017007 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017008 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017009 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017010 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017011 , 8608004116 , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106017012 ,  , 86080106017 , 8608002591 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106018 ,  , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106018002 ,  , 86080106018 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106018003 ,  , 86080106018 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106018006 , 8608001760 , 86080106018 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019 , 8608001328 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019001 , 8608001328 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019002 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019003 , 8608001266 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019004 , 8608001759 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019005 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019006 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019007 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019008 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019009 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019010 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019011 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019012 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019013 , 8608001463 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019014 ,  , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019015 , 8608001406 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019016 , 8608001240 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019017 , 8608001971 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106019018 , 8608001400 , 86080106019 , 8608001328 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106020 , 8608001380 , 86080106 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8608 , 86080106020001 , 8608001380 , 86080106020 , 8608001380 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 860901 ,  , 860901 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101 ,  , 860901 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001 , 8609000001 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001001 , 8609000001 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001002 , 8609000400 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001003 , 8609000382 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001004 , 8609000230 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001005 , 8609000106 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001006 , 8609000118 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101001007 , 8609000119 , 86090101001 , 8609000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101002 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101002001 ,  , 86090101002 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003 , 8609000407 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003001 , 8609000407 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003003 , 8609000004 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003004 , 8609000402 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003005 , 8609000370 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003007 , 8609000371 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003008 , 8609000031 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003009 , 8609000358 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003010 , 8609000044 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003011 , 8609000263 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003012 ,  , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003014 ,  , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003015 , 8609000239 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003017 , 8609000140 , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003018 ,  , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003020 ,  , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101003021 ,  , 86090101003 , 8609000407 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101004 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101004001 ,  , 86090101004 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101004002 , 8609000401 , 86090101004 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101004003 , 8609000365 , 86090101004 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101005 , 8609000025 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101005001 , 8609000025 , 86090101005 , 8609000025 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101005002 , 8609000038 , 86090101005 , 8609000025 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101006 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101006001 ,  , 86090101006 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101007 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101007001 ,  , 86090101007 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101008 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101008005 ,  , 86090101008 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101009 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101009001 ,  , 86090101009 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101009002 , 8609000018 , 86090101009 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101010 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101010001 ,  , 86090101010 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101011 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101011001 ,  , 86090101011 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101011002 , 8609000005 , 86090101011 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101011003 , 8609000032 , 86090101011 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101011004 , 8609000363 , 86090101011 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101012 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101012001 ,  , 86090101012 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101012002 , 8609000033 , 86090101012 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101012003 , 8609000023 , 86090101012 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101013 , 8609000372 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101013001 , 8609000372 , 86090101013 , 8609000372 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101014 , 8609000369 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101014001 , 8609000369 , 86090101014 , 8609000369 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101014002 , 8609000020 , 86090101014 , 8609000369 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101014003 , 8609000342 , 86090101014 , 8609000369 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101015 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101015001 ,  , 86090101015 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101015002 , 8609000373 , 86090101015 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101016 , 8609000003 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101016001 , 8609000003 , 86090101016 , 8609000003 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101017 ,  , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101017001 ,  , 86090101017 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101018 , 8609000195 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101018001 , 8609000195 , 86090101018 , 8609000195 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101018002 , 8609000366 , 86090101018 , 8609000195 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101018003 , 8609000357 , 86090101018 , 8609000195 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101018004 , 8609000240 , 86090101018 , 8609000195 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101019 , 8609000246 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101019001 , 8609000246 , 86090101019 , 8609000246 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020 , 8609000008 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020001 , 8609000008 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020002 , 8609000029 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020003 , 8609000259 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020004 ,  , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020005 , 8609000160 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020006 , 8609180017 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020007 , 8609000172 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020008 , 8609080026 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020009 , 8609080043 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020010 , 8609080077 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020011 , 8609080060 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101020012 , 8609080149 , 86090101020 , 8609000008 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021 , 8609080223 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021001 , 8609000389 , 86090101021 , 8609080223 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021002 , 8609000362 , 86090101021 , 8609080223 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021003 , 8609000396 , 86090101021 , 8609080223 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021004 ,  , 86090101021 , 8609080223 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021005 , 8609000349 , 86090101021 , 8609080223 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101021006 , 8609000003 , 86090101021 , 8609080223 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022 , 8609080123 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022001 , 8609080123 , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022002 ,  , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022003 , 8609000088 , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022004 ,  , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022005 , 8609080121 , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022006 ,  , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022007 ,  , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101022008 , 8609080207 , 86090101022 , 8609080123 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101023 , 8609080033 , 86090101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101023001 ,  , 86090101023 , 8609080033 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090101023002 , 8609000189 , 86090101023 , 8609080033 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102 ,  , 860901 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102001 ,  , 86090102 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102001001 ,  , 86090102001 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102002 , 8609180034 , 86090102 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102002001 , 8609180034 , 86090102002 , 8609180034 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102003 , 8609000404 , 86090102 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102003001 , 8609000404 , 86090102003 , 8609000404 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102003002 , 8609000030 , 86090102003 , 8609000404 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102004 , 8609000387 , 86090102 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090102004001 , 8609000387 , 86090102004 , 8609000387 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090103 ,  , 860901 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090103001 ,  , 86090103 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090103001001 ,  , 86090103001 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090103002 ,  , 86090103 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090103002001 ,  , 86090103002 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104 ,  , 860901 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104001 ,  , 86090104 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104001001 ,  , 86090104001 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104002 ,  , 86090104 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104002001 ,  , 86090104002 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003 ,  , 86090104 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003001 , 8609000097 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003002 ,  , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003003 , 8609000300 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003004 , 8609000315 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003006 ,  , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003007 , 8609000095 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003008 , 8609000193 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003009 , 8609000314 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8609 , 86090104003010 , 8609000199 , 86090104003 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
